Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10129943,36193828,"TOKAJ & CO, s.r.o.","﻿Tokaj & CO, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of beverages,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,926152.52,EUR,25/09/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",19/06/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10129924,46025103,"Boonex, s.r.o.","﻿Boonx, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of beverages,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,536250,EUR,06/09/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",09/01/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10129930,44986823,Herman Slovakia Distribution s.r.o.,Herman Slovakia s.r.o. Distribution,Small and medium-sized entreprises,Západné Slovensko,Manufacture of other non-metallic mineral products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,995331.33,EUR,28/08/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",09/01/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10129936,35755598,Pressburg Mint – Bratislavská mincovňa s. r. o.,﻿Pressburg Mint — Bratislava Mint s.r.o.,Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,998520,EUR,12/09/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",09/01/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10129945,36455164,"VANAPO, s.r.o.","VANAPO, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of beverages,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,988776,EUR,15/08/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",09/01/2019
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu výstavby, rekonštrukcie a modernizácie rozvodov tepla","Aid scheme to support the construction, reconstruction and modernisation of heat distribution",SA.47155,TM-10129947,36052248,"Zvolenská teplárenská, a.s.","﻿Zvolenská teplárenská, a.s.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,5734254.3,EUR,14/11/2018,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,09/01/2019
Slovakia,Slovakia,Investments improving resilience and environmental value of forest ecosystems,Investments improving resilience and environmental value of forest ecosystems,SA.43041,TM-10129948,42001315,Národné lesnícke centrum,﻿National Forestry Centre,Only large enterprises,Západné Slovensko,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid investments improving the resilience and environmental value of forest ecosystems (Article 35),,,4850218.45,EUR,29/12/2016,Pôdohospodárska platobná agentúra,Pôdohospodárska platobná agentúra,09/01/2019
Slovakia,Slovakia,Investments improving resilience and environmental value of forest ecosystems,Investments improving resilience and environmental value of forest ecosystems,SA.43041,TM-10129949,42001315,Národné lesnícke centrum,﻿National Forestry Centre,Only large enterprises,Západné Slovensko,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid investments improving the resilience and environmental value of forest ecosystems (Article 35),,,4092772.43,EUR,29/12/2016,Pôdohospodárska platobná agentúra,Pôdohospodárska platobná agentúra,09/01/2019
Slovakia,Slovakia,Aid for establishing forest management plans,﻿Aid for establishing reserves management plans,SA.43460,TM-10129950,36038351,"LESY Slovenskej republiky, štátny podnik","The Slovak Republic, State Forests",Only large enterprises,Západné Slovensko,Forestry and logging,Subsidised services,,Aid for establishing forest management plans,,,348332,EUR,23/02/2017,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,09/01/2019
Slovakia,Slovakia,Aid for establishing forest management plans,﻿Aid for establishing reserves management plans,SA.43460,TM-10129952,31966997,ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA,STATE FORESTS TATRANSKÉHO TATRANSKÁ LOMNICA NATIONAL PARK,Only large enterprises,Západné Slovensko,Forestry and logging,Subsidised services,,Aid for establishing forest management plans,,,153924.75,EUR,23/02/2017,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,09/01/2019
Slovakia,Slovakia,Regional investment aid to Jaguar Land Rover - LIP - SK ,﻿Regional investment aid to Jaguar Land Rover — LIP — SK,SA.45359,TM-10129953,48302392,Jaguar Land Rover Slovakia s.r.o.,﻿Jaguar Land Rover Slovakia s.r.o.,Only large enterprises,Západné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Direct grant,,Regional development (including territorial cooperation),,,129812750,EUR,12/11/2018,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,09/01/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157512,35787775,"APLIK,s.r.o.","﻿APLIK, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of electrical equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,884601.65,EUR,11/04/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatku č. 2,"﻿Aid scheme for innovation through industrial research and experimental development projects, as amended by Supplement No 2",SA.50831,TM-10157515,35800593,Digital Systems s.r.o.,﻿Digital Systems s.r.o.,Small and medium-sized entreprises,Bratislavský kraj,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Industrial research (Art. 25(2)(b)),,,620441.7,EUR,26/02/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157510,48004723,AAH PLASTICS s.r.o.,﻿AAH Plastics s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,505000,EUR,11/02/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157516,36458708,"DREVOP, s.r.o., Dlhé nad Cirochou","﻿DreVOP, s.r.o., Long nad Cirochou",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,547883.05,EUR,09/01/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",19/06/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157518,36462241,Eco-Pack a.s.,﻿Eco-Pack a.s.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of paper and paper products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1997286.13,EUR,15/01/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157615,36522457,VÚEZ a.s.,﻿VÚEZ a.s.,Small and medium-sized entreprises,Západné Slovensko,Architectural and engineering activities; technical testing and analysis,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1657930.25,EUR,09/02/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157612,36231355,"KLARTEC, spol. s r.o.","﻿KLARTEC, spol. s r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of other non-metallic mineral products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2545772.72,EUR,16/03/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157616,31584764,"VIKO, s.r.o.","﻿ViKO, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1366938,EUR,23/01/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatku č. 2,"﻿Aid scheme for innovation through industrial research and experimental development projects, as amended by Supplement No 2",SA.50831,TM-10157621,31642403,RONA a.s.,﻿Rona a.s.,Small and medium-sized entreprises,Bratislavský kraj,Manufacture of other non-metallic mineral products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Industrial research (Art. 25(2)(b)),,,1542856.25,EUR,15/01/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157610,36040720,"JT - PARTNER, s.r.o.","﻿JT — PARTNER, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of food products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1794269.56,EUR,14/02/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10157625,35846011,"McCarter, a.s.","﻿McCarter, a.s.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of food products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,690877.51,EUR,16/02/2019,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",16/05/2019
