Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Czechia,Czechia,Support for selected activities aimed at reviving swine-breeding,Support for selected activities aimed at reviving swine-breeding,SA.38903,TM-10155385,47452889,Bioprodukt Knapovec a.s.,Bioprodukt Knapovec a.s.,Small and medium-sized entreprises,Pardubický kraj,Animal production,Direct grant,,Risk and Crisis management (AGRI),,,3820000,CZK,08/12/2018,Ministerstvo zemědělství,Ministry of agriculture,28/03/2019
Czechia,Czechia,Aid for selected activities concerning fight against animal diseases in case of poultry,Aid for selected activities concerning fight against animal diseases in case of poultry,SA.38902,TM-10155387,44004117,"BROLA, spol. s r. o.","BROLA, s.r.o.",Small and medium-sized entreprises,Zlínský kraj,Animal production,Subsidised services,,Risk and Crisis management (AGRI),,,2256495,CZK,12/12/2018,Ministerstvo zemědělství,Ministry of agriculture,28/03/2019
Czechia,Czechia,Support for selected activities aimed at reviving swine-breeding,Support for selected activities aimed at reviving swine-breeding,SA.38903,TM-10155389,47452463,VEMAS a.s.,VEMAS a.s.,Small and medium-sized entreprises,Pardubický kraj,Animal production,Direct grant,,Risk and Crisis management (AGRI),,,5138000,CZK,08/12/2018,Ministerstvo zemědělství,Ministry of agriculture,28/03/2019
Czechia,Czechia,Aid for selected activities concerning fight against animal diseases in case of poultry,Aid for selected activities concerning fight against animal diseases in case of poultry,SA.38902,TM-10155397,25252623,MORAS akciová společnost,Moras joint-stock company,Small and medium-sized entreprises,Pardubický kraj,Animal production,Subsidised services,,Risk and Crisis management (AGRI),,,5083690,CZK,12/12/2018,Ministerstvo zemědělství,Ministry of agriculture,28/03/2019
Czechia,Czechia,Aid for selected activities concerning fight against animal diseases in case of poultry,Aid for selected activities concerning fight against animal diseases in case of poultry,SA.38902,TM-10155415,25212044,Česká drůbež s.r.o.,﻿Czech poultry s.r.o.,Small and medium-sized entreprises,Plzeňský kraj,Animal production,Subsidised services,,Risk and Crisis management (AGRI),,,7364223,CZK,08/12/2018,Ministerstvo zemědělství,Ministry of agriculture,28/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10154808,25179403,Příkosická zemědělská a.s.,Příkosická agricultural a.s.,Only large enterprises,Plzeňský kraj,Growing of non-perennial crops,Direct grant,,Risk and Crisis management (AGRI),,,2352310,CZK,28/08/2018,Ministerstvo zemědělství,Ministry of agriculture,20/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10154828,25380893,SALIX MORAVA a.s.,﻿Salix MORAVA a.s.,Only large enterprises,Olomoucký kraj,Growing of non-perennial crops,Direct grant,,Risk and Crisis management (AGRI),,,1698924,CZK,04/09/2018,Ministerstvo zemědělství,Ministry of agriculture,20/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10154835,47535156,"Zemědělská společnost Dobříš, spol. s r.o.","Agricultural company Dobříš, spol. s r.o.",Small and medium-sized entreprises,Středočeský kraj,Growing of non-perennial crops,Direct grant,,Risk and Crisis management (AGRI),,,2174464,CZK,06/09/2018,Ministerstvo zemědělství,Ministry of agriculture,20/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10154837,46979964,PLEMENÁŘSKÉ SLUŽBY a.s.,Breeding SERVICE a.s.,Small and medium-sized entreprises,Zlínský kraj,Growing of non-perennial crops,Direct grant,,Risk and Crisis management (AGRI),,,4085642,CZK,06/09/2018,Ministerstvo zemědělství,Ministry of agriculture,20/03/2019
Czechia,Czechia,Úspory energie,﻿Úspory energie,SA.49671,TM-10153918,25209779,Solodoor a.s.,﻿Soldoor a.s.,Small and medium-sized entreprises,Jihozápad,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency measures (Art. 38),,,14576523,CZK,13/02/2019,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,19/03/2019
Czechia,Czechia,Smlouva o poskytnutí dotace z rozpočtu městaStavební úpravy Rekonstrukce krytého bazénu,﻿Contract for the provision of a subsidy from the budget of the Reconstruct of the covered pool,SA.51925,TM-10153968,25857444,STaRS Karviná,﻿Stars Karvina,Small and medium-sized entreprises,Moravskoslezský kraj,Operation of sports facilities,Direct grant/ Interest rate subsidy,,Aid for sport and multifunctional recreational infrastructures (Art. 55),,,280000000,CZK,03/08/2018,Statutární město Karviná,﻿Municipality of Karviná,27/02/2019
Czechia,Czechia,Aid for selected activities concerning fight against animal diseases in case of poultry,Aid for selected activities concerning fight against animal diseases in case of poultry,SA.38902,TM-10153979,25179829,"Alas, a.s.","Alas, a.s.",Small and medium-sized entreprises,Jihočeský kraj,Animal production,Subsidised services,,Risk and Crisis management (AGRI),,,1911600,CZK,10/12/2018,Ministerstvo zemědělství,Ministry of agriculture,27/02/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155268,60731311,"Zemagro, spol. s r.o.","﻿Zemagro, spol. s r.o.",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,1992969,CZK,25/09/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155275,00140074,"ZD Police, družstvo","﻿ZD Police, cooperative",Small and medium-sized entreprises,Kraj Vysočina,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,2251228,CZK,25/09/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155276,48906450,"ZEPO STRACHOTICE, spol. s r.o.","﻿ZEPO Strachotice, spol. s r.o.",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,2484341,CZK,26/09/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155281,49967941,"Zea, a.s.","Zea, a.s.",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,8500508,CZK,26/09/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155288,67677045,Petr Bělohlávek,﻿Petr Bělocones,Small and medium-sized entreprises,Středočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,1984344,CZK,25/09/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155293,46348824,LUPOFYT s.r.o.,LUPOFYT s.r.o.,Small and medium-sized entreprises,Středočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,1970860,CZK,27/09/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155297,49976524,"BONAGRO, a.s.","BONAGRO, a.s.",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,6103680,CZK,02/10/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155300,25308203,"Agro MONET, a.s.","﻿Agro MONET, a.s.",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,6238425,CZK,02/10/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155304,48533173,"Statek Pohořelice, spol. s r.o.","﻿Good of Pohořelice, spol. s r.o.",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,5249894,CZK,02/10/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Framework program for risk and crisis management in agriculture and forestry,Framework programme for risk and crisis management in agriculture and forestry,SA.37221,TM-10155305,25560310,"POOSLAVÍ Nová Ves, družstvo","﻿POMOLAVÍ Nová Ves, Cooperative",Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant,,Risk and Crisis management (AGRI),,,1676726,CZK,02/10/2018,Ministerstvo zemědělství,Ministry of agriculture,26/03/2019
Czechia,Czechia,Support for selected activities aimed at reviving swine-breeding,Support for selected activities aimed at reviving swine-breeding,SA.38903,TM-10153984,25999435,"Brusnická zemědělská, spol. s r.o.","Brusnická agricultural, spol. s r.o.",Small and medium-sized entreprises,Královéhradecký kraj,Animal production,Direct grant,,Risk and Crisis management (AGRI),,,2836080,CZK,08/12/2018,Ministerstvo zemědělství,Ministry of agriculture,27/02/2019
Czechia,Czechia,Support for selected activities aimed at reviving swine-breeding,Support for selected activities aimed at reviving swine-breeding,SA.38903,TM-10153986,64829642,"Karsit Agro, a.s.","Karsit Agro, a.s.",Only large enterprises,Královéhradecký kraj,Animal production,Direct grant,,Risk and Crisis management (AGRI),,,2061000,CZK,08/12/2018,Ministerstvo zemědělství,Ministry of agriculture,27/02/2019
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10153913,48533106,AMF Reece CR,﻿AMF Reece CR,Small and medium-sized entreprises,Střední Morava,"Manufacture of machinery for textile, apparel and leather production",Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,21665000,CZK,08/02/2019,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,19/03/2019
Czechia,Czechia,ÚSPORY ENERGIE V SOUSTAVÁCH ZÁSOBOVÁNÍ TEPLEM,SOUSTAVÁCH ZÁSOBOVÁNÍ TEPLEM ÚSPORY ENERGIE V,SA.44162,TM-10153917,25106481,C-Energy Planá s.r.o.,﻿C-Energy Planá s.r.o.,Small and medium-sized entreprises,Jihozápad,"Electricity, gas, steam and air conditioning supply",Direct grant/ Interest rate subsidy,,Investment aid for high-efficiency cogeneration (Art. 40),,,15980034,CZK,11/02/2019,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,19/03/2019
Czechia,Czechia,Maintaining and improving the genetic potential of selected livestock,“Maintaining and improving genetic potential of selected livestock,SA.40141,TM-10154950,04462084,Družstvo pro kontrolu užitkovosti v ČR,In the Czech Republic a cooperative for the performance monitoring,Small and medium-sized entreprises,Praha,Animal production,Subsidised services,,Aid to the livestock sector (Article 27(a) or (b)),,,2766544,CZK,29/11/2018,Ministerstvo zemědělství ČR,Ministry of Agriculture of the Czech Republic,22/03/2019
