Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166731,201759034,АЛЕКСАНДРИНА СЪЛЮШЪНС ООД,﻿ALEXANDRINA HLUCHUCHONS LTD.,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,2195488.78,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166732,200934096,ВЕИ КОНСУЛТ БГ ЕООД,﻿RES CONSULTE BG EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,2128118.87,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166734,200920082,МД СОЛАР  ООД,﻿MD SOLAR OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,2068697.36,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166735,160016120,ЗАРА ЛИЗИНГ ООД,﻿LEASED LTD.,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,2062677,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166737,119674665,УИНДПАУЪРБГ АД,﻿UINIAUTURBG AD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,2002048.31,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166745,201592788,АЛФА СОЛАР ЕНЕРДЖИ ЕООД,﻿ALPHA SOLAR ENERGY LTD.,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1466551.71,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166746,123662583,МОБИСТАР ООД,﻿MOBICTAR OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,1837722.25,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166747,175084472,ЕНЕРДЖИ ИНВЕСТМЪНТС АД,﻿ENERGY INVESTMENTS AD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциална цена),﻿preferential price,Environmental protection,,,848831.87,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166748,201240961,СЪНЕНЕРДЖИ БГ ЕООД,﻿< ÉNERGIE BG EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1458482.97,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166753,119606034,ЕКО ФАРМ ООД,﻿ECO-FARM OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1327410.78,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166754,200957650,ВАЙТАЛ ООД,﻿WAYTAK OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциална цена),﻿preferential price,Environmental protection,,,642693.75,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166759,200676742,СЪНРЕЙ ЕНЕРДЖИ ООД,﻿SERNEI ENERGY LTD.,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1102246.59,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166761,123751950,ТРАКИЯ ЕКОЕНЕРДЖИ ЕООД,﻿TRAKIA ECOENERGY,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциална цена),﻿preferential price,Environmental protection,,,580339.57,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166762,201070201,ФОТОИНВЕСТ ГРУП ООД,﻿PHOTINGUISTS GROUP OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,1809526.46,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166764,160138156,ВЕКТОР - ГАМА ЕООД,﻿VECTOR — GAMMA EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,1786860.36,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166765,201907821,ЧЕРНОГОРОВО ЕНЕРДЖИ ООД,﻿CHERNOGOROVO ENERGY LTD.,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1021392.18,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166766,200929042,ЕКО ЕНЕРГИЯ ДОСПАТ ЕООД,﻿ECO-ENERGY DOSPAT LTD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциални цени),﻿feed-in tariff,Environmental protection,,,1003650.1,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,29/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166768,123727369,ЕЛЕКТРООБЗАВЕЖДАНЕ Канлъ ЕООД,﻿Electrical equipment,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциална цена),﻿preferential price,Environmental protection,,,532079.3,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166769,200773789,АТАСОЛ ЕООД,﻿ATP EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,1773997.37,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166773,201959444,АЙ БИ ЕМ ЕНЕРДЖИ ООД,﻿I WOULD BE THE MT ENERGY LTD.,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциални цени),﻿feed-in tariff,Environmental protection,,,993826.41,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166776,119098408,ПАРТИ  ООД,﻿STEAM OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,1646508.04,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10167017,201258137,ЗЕЛЕНА СВЕТЛИНА 2010 - 3 ООД,﻿GREEN LIGHT 2010-3 OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (Преференциална цена),﻿Preferential price,Environmental protection,,,3344797.88,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10167019,118521378,Агро Елит ЕООД,﻿Agro Elite EOOD,Only large enterprises,Bulgaria,Production of electricity,Other (преференциална цена),﻿preferential price,Environmental protection,,,2873767.37,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166176,175155987,"""Ей И Ес Гео Енерджи"" ООД",﻿“Ei AND Ev Geo Energy” OOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциална цена),﻿preferential price,Environmental protection,,,129510415.37,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,17/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166208,201429314,"""РЕС Технолъджи""АД",﻿“report” with particular reference to the country of origin of the product,Only large enterprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Renewable energy,,,35874584.83,BGN,04/08/2016,Ministry of Energy,Ministry of Energy,10/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166212,200268865,"""Уинд форс БГ"" ЕООД",﻿“Wind force Force BG” EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Renewable energy,,,20087116.75,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,10/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166215,200335716,"""ЕВН Каварна"" ЕООД",﻿“EVN Kavarna” EOOD,Only large enterprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,19860279.1,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,12/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166218,106588180,"""ВЕЦ Козлодуй"" ЕАД",﻿Kozloduy EAD,Only large enterprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,6049571.16,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,15/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166221,101785131,Кадийца ЕООД,﻿Kranova EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциални цени),﻿feed-in tariff,Environmental protection,,,4360413.49,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166223,200920577,"""ПиЕнПи Солар"" ЕООД",﻿“Piendi Solar” EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (преференциални цени),﻿feed-in tariff,Environmental protection,,,4324280.36,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166225,200853502,ЕЛЕКТРАУИНДС ШАБЛА САУТ АД,﻿ELECTRONDS SHABLA CAOUE AD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,3054438.26,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166227,103311406,АЙС ЕООД,﻿AIZ EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1909125.23,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166231,148139480,ХАОС ИНВЕСТ ЕАД,﻿CHAOS INVEST EAD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,12621470.02,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166244,175432014,ВИНДФЕРМ БАЛЧИК 2 ООД,﻿VTFERN BALCHIK 2 LTD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,3927521.72,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166207,201408747,"""АСМ БГ ИНВЕСТИЦИИ""АД",﻿“SNA FY INVESTMENT” AD,Only large enterprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Renewable energy,,,61810482.11,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,10/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166210,201179768,"""Екосолар""ЕООД",﻿EOOD “Ekoinstard”,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Renewable energy,,,22564350.19,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,10/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166211,124640262,"""Компания за енергетика и развитие"" ЕООД",﻿“Company for Energy and Development” EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Renewable energy,,,22461675.41,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,10/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166213,201179946,"""Екоенерджи солар"" ЕООД",﻿“Ekenergy Solar Solar” EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,14926911.89,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,12/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166228,200780399,ЕЛЕКТРАУИНДС ШАБЛА АД,﻿ELECTRONIC SHABLA AD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,1797991.81,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,17/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166230,201091446,ДЕВНЯ СОЛАР ЕАД,﻿DEVNYA SOLAR EAD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,12915858.58,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,16/07/2019
Bulgaria,Bulgaria,2011 Bulgarian RES support scheme,﻿2011 Bulgarian support scheme,SA.44840,TM-10166232,200824664,АНЕРГ КАЛИПЕТРОВО ЕООД,﻿ANHERD KALIPETETCEQ EOOD,Small and medium-sized entreprises,Bulgaria,Production of electricity,Other (префернциална цена),﻿preferential price,Environmental protection,,,12283119.37,EUR,04/08/2016,Ministry of Energy,Ministry of Energy,17/07/2019
