Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Denmark,Denmark,Aid scheme for the production and broadcasting of Danish television drama and television documentary programmes (Danish tv-scheme),Aid scheme for the production and broadcasting of Danish television drama and television programmes (Danish tv-scheme Documentary),SA.40536,TM-10159102,DK25688163,Nordisk Film Production A/S,Nordisk Film Production A/S,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,6250000,DKK,17/06/2019,Det Danske Filminstitut,The Danish Film Institute,25/06/2019
Denmark,Denmark,Aid scheme for the production and broadcasting of Danish television drama and television documentary programmes (Danish tv-scheme),Aid scheme for the production and broadcasting of Danish television drama and television programmes (Danish tv-scheme Documentary),SA.40536,TM-10159103,DK28097417,Miso Film ApS,﻿Miso Film ApS,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,500000,DKK,25/10/2018,Det Danske Filminstitut,The Danish Film Institute,25/06/2019
Denmark,Denmark,Aid scheme for the production and broadcasting of Danish television drama and television documentary programmes (Danish tv-scheme),Aid scheme for the production and broadcasting of Danish television drama and television programmes (Danish tv-scheme Documentary),SA.40536,TM-10159104,DK28097417,Miso Film ApS,﻿Miso Film ApS,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,3000000,DKK,07/06/2019,Det Danske Filminstitut,The Danish Film Institute,25/06/2019
Denmark,Denmark,Aid scheme for the production and broadcasting of Danish television drama and television documentary programmes (Danish tv-scheme),Aid scheme for the production and broadcasting of Danish television drama and television programmes (Danish tv-scheme Documentary),SA.40536,TM-10159105,DK28097417,Miso Film ApS,﻿Miso Film ApS,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,5500000,DKK,07/06/2019,Det Danske Filminstitut,The Danish Film Institute,25/06/2019
Denmark,Denmark,DR og TV 2 Danmark A/S´ kulturstøtte til dansk film,"Dr and TV 2 Danmark A/S, Danish film culture",SA.43844,TM-10158158,20249471,Zentropa Entertainments3 Aps,﻿Zentropa Entertainments3 Aps,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme production activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,6100000,DKK,06/03/2019,Kulturministeriet,Kulturministeriet — Ministry of Culture,12/06/2019
Denmark,Denmark,Ansættelse med løntilskud,Employment with wage subsidies,SA.38429,TM-10164536,35954716,Salling Group,﻿Salling Group,Small and medium-sized entreprises,Denmark,"Retail sale in non-specialised stores with food, beverages or tobacco predominating",Direct grant,,Aid for the recruitment of disadvantaged workers in the form of wage subsidies (Art. 40),,,23121932,DKK,31/12/2018,Beskæftigelsesministeriet,Ministry of Employment,23/06/2020
Denmark,Denmark,Ansættelse med løntilskud,Employment with wage subsidies,SA.38429,TM-10164539,11517498,FAKTA A/S,FACTS A/S,Small and medium-sized entreprises,Denmark,"Retail sale in non-specialised stores with food, beverages or tobacco predominating",Direct grant,,Aid for the recruitment of disadvantaged workers in the form of wage subsidies (Art. 40),,,5667203,DKK,31/12/2018,Beskæftigelsesministeriet,Ministry of Employment,23/06/2020
Denmark,Denmark,Ansættelse med løntilskud,Employment with wage subsidies,SA.38429,TM-10164540,25374843,KHRS ApS,﻿KHRS ApS,Small and medium-sized entreprises,Denmark,Other cleaning activities,Direct grant,,Aid for the recruitment of disadvantaged workers in the form of wage subsidies (Art. 40),,,4161810,DKK,31/12/2018,Beskæftigelsesministeriet,Ministry of Employment,23/06/2020
Denmark,Denmark,Ansættelse med løntilskud,Employment with wage subsidies,SA.38429,TM-10164538,26259495,COOP Danmark A/S,Coop Danmark A/S,Small and medium-sized entreprises,Denmark,"Retail sale in non-specialised stores with food, beverages or tobacco predominating",Direct grant,,Aid for the recruitment of disadvantaged workers in the form of wage subsidies (Art. 40),,,8572300,DKK,31/12/2018,Beskæftigelsesministeriet,Ministry of Employment,23/06/2020
Denmark,Denmark,Innovationsmiljøer,Innovation,SA.39368,TM-10165861,38748211,Bifrost Communications ApS,﻿Freezing Communications ApS,Small and medium-sized entreprises,Hovedstaden,Other research and experimental development on natural sciences and engineering,Loan/ Repayable advances,,Aid for start-ups (Art. 22),,4513333,4513333,DKK,19/12/2018,Styrelsen for Institutioner og Uddannelsesstøtte,Danish Agency for Institutions and Training aid,06/11/2019
Denmark,Denmark,Innovationsmiljøer,Innovation,SA.39368,TM-10165786,35468072,Peerpilot,﻿Peerpilot,Small and medium-sized entreprises,Hovedstaden,Other software publishing,Loan/ Repayable advances,,Aid for start-ups (Art. 22),,3901808,3901808,DKK,03/07/2018,Styrelsen for Institutioner og Uddannelsesstøtte,Danish Agency for Institutions and Training aid,06/11/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169469,25305639,OFS FITEL DENMARK ApS,﻿OFS FITEL DENMARK ApS,Only large enterprises,Denmark,Manufacture of fibre optic cables,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,13880221,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169470,25495969,FJERNVARME FYN AFFALDSENERGI A/S,﻿DISTRICT HEATING FYN WASTE ENERGY A/S,Only large enterprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2221000,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169471,25669371,DFT-PRESSWORK A/S,﻿DFA PRESSWORK A/S,Small and medium-sized entreprises,Denmark,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4829893,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169472,25814363,DANFOSS POWER SOLUTIONS ApS,﻿Danfoss POWER SOLUtilisation ApS,Only large enterprises,Denmark,Manufacture of fluid power equipment,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,21800755,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169473,26043182,HOFOR SPILDEVAND K?BENHAVN A/S,﻿HRE EFFLUENT K? BENPORT A/S,Only large enterprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6093086,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169474,26089263,HOFOR FJERNVARME P/S,﻿DEAR DISTRICT HEATING P/S,Only large enterprises,Denmark,Steam and air conditioning supply,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,9903076,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169475,26366224,DSV ROAD A/S,﻿DSV ROAD A/S,Only large enterprises,Denmark,Other transportation support activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,8283368,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169476,26366321,DSV SOLUTIONS A/S,﻿DSV SOLUTIONS A/S,Only large enterprises,Denmark,Other transportation support activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,3922879,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169477,26681111,VALD. BIRN A/S,﻿THE VALD OF VALD. BIRN A/S,Only large enterprises,Denmark,Casting of iron,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,105040334,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169478,26923735,DK-FOOD'S A/S,﻿DK-FOOD,Small and medium-sized entreprises,Denmark,Production of meat and poultry meat products,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,8185397,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169479,27509185,RADIOMETER MEDICAL ApS,﻿Radiometer MEDICAL ApS,Only large enterprises,Denmark,"Manufacture of instruments and appliances for measuring, testing and navigation",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6243536,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169480,27528430,MATAS OPERATIONS A/S,﻿MATAS OPERATIONS A/S,Only large enterprises,Denmark,Retail sale of cosmetic and toilet articles in specialised stores,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,9485089,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169481,28658842,LBT AGRO K/S,﻿LBT AGRO K/S,Small and medium-sized entreprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4707512,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169482,29482713,FRODE LAURSEN A/S,﻿FRODE LAURSEN A/S,Only large enterprises,Denmark,Freight transport by road,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4677263,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169483,30174968,FJERNVARME FYN DISTRIBUTION A/S,﻿DISTRICT HEATING FYN DISTRIBUTION A/S,Only large enterprises,Denmark,Steam and air conditioning supply,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,820000,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169484,31417449,HOFOR FJERNK?LING A/S,﻿DEAR FJERNK? LING A/S,Small and medium-sized entreprises,Denmark,Steam and air conditioning supply,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,7613816,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169485,31486424,MARIAGERFJORD VAND A/S,﻿MARIAGERFJORD WATER A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5113658,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169486,32322735,HELSING?R KRAFTVARMEV?RK A/S,﻿MR HELSING? R KRAFTHMEV? RK A/S,Small and medium-sized entreprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4934445,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169487,32765572,FORS Spildevand Holb?k A/S,﻿Fors Spill water Holb? K A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,3487531,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169488,32837832,FORS Spildevand Roskilde A/S,﻿Fors water Roskilde A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5218887,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169489,33044488,FREDERIKSHAVN SPILDEVAND A/S,﻿FREDERIKSHAVN WASTE WATER A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,8048889,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169490,33077769,FIBERTEX PERSONAL CARE A/S,﻿FIBERTEX PERSONAL CARE A/S,Small and medium-sized entreprises,Denmark,"Manufacture of non-wovens and articles made from non-wovens, except apparel",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,37350604,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169491,33824114,FAYARD A/S,﻿FAYARD A/S,Small and medium-sized entreprises,Denmark,Repair and maintenance of ships and boats,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,10708894,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169492,34228914,AAGE VESTERGAARD LARSEN A/S,﻿AAGE VESTERGAARD LARSEN A/S,Small and medium-sized entreprises,Denmark,Manufacture of plastics in primary forms,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6339736,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169493,34484414,Fortum Waste Solutions A/S,Fortum Waste Solutions A/S,Only large enterprises,Denmark,Treatment and disposal of hazardous waste,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,27678032,DKK,31/12/2018,Skattestyrelsen,﻿Customs,13/08/2019
