Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10178349,42403043522,MEGASTEEL Rēzeknes speciālās ekonomiskās zonas SIA,MEGASTEEL Rēzeknes Special Economic Zone SIA,Small and medium-sized entreprises,Latvia,Treatment and coating of metals,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"500,000 - 1,000,000",EUR,10/10/2019,Rēzeknes speciālās ekonomiskās zonas pārvalde,Rēzekne Special Economic Zone Authority,13/12/2019
Latvia,Latvia,Atbalsts jaunu produktu ieviešanai ražošanā,Aid for the production of new products,SA.45545,TM-10182046,53603080861,Dreamhill,Dreamhill,Small and medium-sized entreprises,Latvija,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1100000,EUR,08/10/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10182047,40003752458,VALMIERMUIŽAS ALUS,VALMIERMUNIIC BEER,Small and medium-sized entreprises,Latvija,Manufacture of beer,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1307155,EUR,26/09/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10181703,LV42103041965,"""Interspiro Production” Liepājas speciālās ekonomiskās zonas SIA",‘Interspiro Production’ Liepājas Special Economic Zone SIA,Only large enterprises,Latvija,Other manufacturing n.e.c.,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 1,000,000 - 2,000,000",EUR,13/12/2019,Liepājas speciālās ekonomiskās zonas pārvalde,Liepāja Special Economic Zone Authority,10/01/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10182088,45403042702,CEWOOD,CEWOOD,Small and medium-sized entreprises,Latvija,Manufacture of fibre cement,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1124985.15,EUR,21/10/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 5.6.2. specifiskā atbalsta mērķa ""Teritoriju revitalizācija, reģenerējot degradētās teritorijas atbilstoši pašvaldību integrētajām attīstības programmām"" īstenošanas noteikumi","The Growth and Employment Operational Programme for specific aid objective 5.6.2. ""Territorial revitalisation with the regeneration of brownfield sites in accordance with the integrated development programmes of the local authorities’ implementing rules",SA.44067,TM-10182092,90009114631,Limbažu novada pašvaldība ,Municipality of Limbažu Municipality,Only large enterprises,Latvija,Construction of residential and non-residential buildings,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,2713194.81,EUR,24/10/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10182086,42103021136,PUMAC LIEPAJA,PUMAC LAYER,Small and medium-sized entreprises,Latvija,Rental and operating of own or leased real estate,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1500000,EUR,26/09/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10182089,54103005451,VUDLANDE,﻿VUDLANDE,Small and medium-sized entreprises,Latvija,Sawmilling and planing of wood,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,919509.28,EUR,21/10/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10182090,40103299681,Artex Latvia,Artex Latvia,Small and medium-sized entreprises,Latvija,"Manufacture of made-up textile articles, except apparel",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,769624.54,EUR,28/10/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 5.6.2. specifiskā atbalsta mērķa ""Teritoriju revitalizācija, reģenerējot degradētās teritorijas atbilstoši pašvaldību integrētajām attīstības programmām"" īstenošanas noteikumi","The Growth and Employment Operational Programme for specific aid objective 5.6.2. ""Territorial revitalisation with the regeneration of brownfield sites in accordance with the integrated development programmes of the local authorities’ implementing rules",SA.44067,TM-10182091,90000088935 ,"Ventspils pilsētas pašvaldības iestāde ""Komunālā pārvalde""","Municipal Authority, Municipality of Ventspils",Only large enterprises,Latvija,Construction of residential and non-residential buildings,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,4725777.82,EUR,03/10/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,15/01/2020
Latvia,Latvia,"Likums ""Par nodokļu piemērošanu brīvostās un speciālajās ekonomiskajās zonās""",The Law on the application of taxes in free ports and special economic zones,SA.46093,TM-10183263,41503034724,"Sabiedrība ar ierobežotu atbildību ""Light Guide Optics International""",﻿Limited Liability Company “Light Guide Optics International”,Small and medium-sized entreprises,Latvia,Manufacture of fibre optic cables,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 2,000,000 - 5,000,000",EUR,21/01/2020,Latgales speciālās ekonomiskās zonas pārvalde,Latgale Special Economic Zone Authority,07/02/2020
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10194951,LV42103000026,"SIA LSEZ ""DUNA""",SIA LSEZ “DUNA”,Small and medium-sized entreprises,Latvija,Cargo handling,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"500,000 - 1,000,000",EUR,25/03/2020,Liepājas speciālās ekonomiskās zonas pārvalde,Liepāja Special Economic Zone Authority,01/04/2020
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 5.6.2. specifiskā atbalsta mērķa ""Teritoriju revitalizācija, reģenerējot degradētās teritorijas atbilstoši pašvaldību integrētajām attīstības programmām"" īstenošanas noteikumi","The Growth and Employment Operational Programme for specific aid objective 5.6.2. ""Territorial revitalisation with the regeneration of brownfield sites in accordance with the integrated development programmes of the local authorities’ implementing rules",SA.44067,TM-10195046,90001267487,KRĀSLAVAS NOVADA DOME,LOCAL AUTHORITY FOR THE MUNICIPALITY OF KRASLAVA,Only large enterprises,Latvija,Construction of residential and non-residential buildings,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,639517.18,EUR,22/01/2020,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,03/04/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10195039,40203126471,EB Liepāja,EB Liepāja,Small and medium-sized entreprises,Latvija,Rental and operating of own or leased real estate,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1496287.41,EUR,16/12/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,03/04/2020
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10195045,40103318408,SFM Latvia,SFM Latvia,Small and medium-sized entreprises,Latvija,Manufacture of metal structures and parts of structures,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1175655.96,EUR,13/12/2019,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,03/04/2020
Latvia,Latvia,"Sēklas kapitāla, sākuma kapitāla un izaugsmes kapitāla fondi","﻿Seed capital, seed capital and growth capital funds",SA.46397,TM-10194988,LV40203114966,"SIA ""RiGas Cylinders""",SIA “Rigas Cylinders”,Small and medium-sized entreprises,Rīga,Trade of gas through mains,Provision of risk finance,,Risk finance aid (Art. 21),,,2000000,EUR,15/10/2019,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,01/04/2020
Latvia,Latvia,Support for investments in the processing of agricultural products,Support for investment in the processing of agricultural products,SA.42164,TM-10195523,41201005223,SIA UŽAVAS ALUS,,Small and medium-sized entreprises,Latvija,Manufacture of beer,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1052390.66,EUR,06/03/2020,Lauku atbalsta dienests,Rural Support Service,08/05/2020
Latvia,Latvia,Support for investments in the processing of agricultural products,Support for investment in the processing of agricultural products,SA.42164,TM-10195524,41503069355,SIA ADUGS Production,,Only large enterprises,Latvija,Manufacture of rusks and biscuits; manufacture of preserved pastry goods and cakes,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,745075.1,EUR,04/03/2020,Lauku atbalsta dienests,Rural Support Service,08/05/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10195797,43603043454,"Opus Wood,SIA","Opus Wood,SIA",Small and medium-sized entreprises,Latvia,Sawmilling and planing of wood,Soft loan,,Remedy for a serious disturbance in the economy,,35000,1,EUR,27/03/2020,"AS ""Attīstības finanšu institūcija Altum""",,25/06/2020
Latvia,Latvia,Support for investments in the processing of agricultural products,Support for investment in the processing of agricultural products,SA.42164,TM-10195525,40003146530,SIA Cannelle Bakery,,Small and medium-sized entreprises,Latvija,Manufacture of bread; manufacture of fresh pastry goods and cakes,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,521235.86,EUR,04/03/2020,Lauku atbalsta dienests,Rural Support Service,08/05/2020
Latvia,Latvia,Support for investments in the processing of agricultural products,Support for investment in the processing of agricultural products,SA.42164,TM-10195526,40003034051,AS LATVIJAS MAIZNIEKS,,Only large enterprises,Latvija,Manufacture of bread; manufacture of fresh pastry goods and cakes,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,743565.35,EUR,17/02/2020,Lauku atbalsta dienests,Rural Support Service,08/05/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200693,40103495249,"NORMWOOD,SIA","NORMWOOD,SIA",Small and medium-sized entreprises,Latvia,Agents involved in the sale of timber and building materials,Soft loan,,Remedy for a serious disturbance in the economy,,53000,1,EUR,11/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,02/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200695,40003720467,"Debesu bļoda,SIA",,Small and medium-sized entreprises,Latvia,Holiday and other short-stay accommodation,Soft loan,,Remedy for a serious disturbance in the economy,,65000,1,EUR,27/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,02/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200700,58501004241,"MAILEKS,SIA","MAILEKS,SIA",Small and medium-sized entreprises,Latvia,Sawmilling and planing of wood,Soft loan,,Remedy for a serious disturbance in the economy,,200000,1,EUR,15/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,02/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200710,43603055383,"ZKP,SIA","ZKP,SIA",Small and medium-sized entreprises,Latvia,Freight transport by road,Soft loan,,Remedy for a serious disturbance in the economy,,33000,1,EUR,15/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,02/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200692,44103059274,"4E,SIA","4E,SIA",Small and medium-sized entreprises,Latvia,Architectural activities,Soft loan,,Remedy for a serious disturbance in the economy,,12000,1,EUR,12/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,02/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200698,40203057502,"Goal Events Group,SIA","Goal Events Group, SIA",Small and medium-sized entreprises,Latvia,Tour operator activities,Soft loan,,Remedy for a serious disturbance in the economy,,99000,1,EUR,17/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,02/07/2020
