Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156322,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7973517,EUR,20/03/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156323,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,37810893,EUR,13/04/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156324,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,14623677,EUR,16/04/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156325,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,72971,EUR,18/04/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156326,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7911525,EUR,30/04/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156327,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,42360,EUR,09/05/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156328,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11293369,EUR,14/05/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156329,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,36615231,EUR,14/05/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156330,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6910289,EUR,16/05/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156331,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,41131833,EUR,12/06/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156332,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11716841,EUR,19/06/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156333,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,42600,EUR,19/06/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156334,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6857389,EUR,19/06/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156335,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,10453638,EUR,11/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156336,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,37740,EUR,11/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156337,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6844032,EUR,11/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156338,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,40011946,EUR,12/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156339,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,71400,EUR,26/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156340,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6778729,EUR,26/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156341,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,37137437,EUR,26/07/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156342,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11023305,EUR,16/08/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156343,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,33255,EUR,07/09/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156344,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7341486,EUR,11/09/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156345,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,50000000,EUR,12/09/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156346,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,2296653,EUR,12/09/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156347,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,13233166,EUR,20/09/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156348,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11852300,EUR,11/10/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10157820,11931,Novartis Ireland Limited,,Only large enterprises,Dublin,"Other professional, scientific and technical activities n.e.c.",Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1946991,EUR,23/05/2019,IDA Ireland,,25/10/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156349,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,16260,EUR,16/10/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156350,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7045702,EUR,16/10/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156351,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,37048711,EUR,16/10/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156352,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,12915,EUR,14/11/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156353,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6579046,EUR,14/11/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156354,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,10643512,EUR,14/11/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156355,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,38070283,EUR,19/11/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156356,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,3210,EUR,13/12/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156357,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,39650812,EUR,14/12/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156358,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6688185,EUR,18/12/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10156359,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11992275,EUR,20/12/2018,Health Insurance Authority,,18/04/2019
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10157653,193081,BECTON DICKINSON RESEARCH CENTRE IRELAND LIMITED,,Only large enterprises,Mid-West,Research and experimental development on biotechnology,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,674338,EUR,17/05/2019,IDA Ireland,,06/11/2019
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10156635,585368,Joulica Limited,,Small and medium-sized entreprises,West,Other information service activities n.e.c.,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,648007,EUR,05/11/2018,Enterprise Ireland,,02/05/2019
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10156636,530400,Oxymem Ltd,,Small and medium-sized entreprises,Midland,Remediation activities and other waste management services,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,483924,EUR,06/11/2018,Enterprise Ireland,,02/05/2019
Ireland,Ireland,Environmental Aid Group Block Exemption Scheme 2014- 2020,Environmental Aid Group Block Exemption Scheme 2014- 2020,SA.39327,TM-10156640,3502R,Tipperary Co-op Creamery Limited,,Only large enterprises,South-East (IE),Operation of dairies and cheese making,Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency measures (Art. 38),,,4271400,EUR,13/11/2018,Enterprise Ireland,,13/05/2019
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10158984,530133,Dohble Ventures Limited,,Small and medium-sized entreprises,South-West (IE),Manufacture of other food products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,550000,EUR,19/12/2018,Enterprise Ireland,,19/06/2019
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10158046,903664,BECTON DICKINSON PENEL LIMITED,,Only large enterprises,Dublin,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1222499,EUR,30/05/2019,IDA Ireland,,06/11/2019
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10158518,110195,Cylon Controls Limited,,Small and medium-sized entreprises,Dublin,Manufacture of computers and peripheral equipment,Direct grant/ Interest rate subsidy,,Fundamental research (Art. 25(2)(a)),,,649206,EUR,11/12/2018,Enterprise Ireland,,10/06/2019
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10158519,4622R,Lakeland Dairies Co-op Society Limited,,Only large enterprises,Border,Operation of dairies and cheese making,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1581065,EUR,11/12/2018,Enterprise Ireland,,25/06/2019
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10158520,4622R,Lakeland Dairies Co-op Society Limited,,Only large enterprises,Border,Operation of dairies and cheese making,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,875656,EUR,11/12/2018,Enterprise Ireland,,25/06/2019
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10164990,240089,Ocuco Ltd,,Small and medium-sized entreprises,Dublin,Computer consultancy activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,549576,EUR,21/01/2019,Enterprise Ireland,,07/07/2019
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10164989,293098,Takumi Precision Engineering Ltd,,Small and medium-sized entreprises,Mid-West,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,604375,EUR,09/01/2019,Enterprise Ireland,,07/07/2019
